A36BDW1CG3SPJV,\t,B000JNR7WW,\t,5,\t,1322956800
A1XD0CKGWN5NVE,\t,B000JNR7WW,\t,5,\t,1309996800
AM4HF27JA8ZRP,\t,B000JNR7WW,\t,5,\t,1465257600
A2X4V03FEGFBE0,\t,B000JNR7WW,\t,5,\t,1454544000
A16BZCN2JLP22S,\t,B000JNR7WW,\t,5,\t,1448323200
A2IWRW8T4ROD9L,\t,B000JNR7WW,\t,4,\t,1444435200
A11QT2L3AIBNWW,\t,B000JNR7WW,\t,1,\t,1427155200
AHDBUF9JRCA5E,\t,B000JNR7WW,\t,3,\t,1424649600
A20R6KA6GFMN82,\t,B000JNR7WW,\t,5,\t,1422748800
A1D6K2SFIFKCSB,\t,B000JNR7WW,\t,3,\t,1420761600
A3MLPE9HYV43BZ,\t,B000JNR7WW,\t,5,\t,1405728000
A2ONT5T26GEG2L,\t,B000JNR7WW,\t,4,\t,1385424000
A1626RT8TAKPAZ,\t,B000JONLMQ,\t,1,\t,1309910400
A3AZIYFZVU4FWA,\t,B000JONLMQ,\t,5,\t,1280102400
A1YC45CHE0SNME,\t,B000JONLMQ,\t,5,\t,1275350400
A3QOFN2B82EQID,\t,B000JONLMQ,\t,4,\t,1264032000
A3H9RHXL6ZHFTV,\t,B000JONLMQ,\t,5,\t,1254182400
AOIGWPDU0V1I0,\t,B000JONLMQ,\t,1,\t,1204588800
A2UV8DZKQSMAG7,\t,B000JONLMQ,\t,5,\t,1505520000
A2EPIJRJK7SPT,\t,B000JONLMQ,\t,2,\t,1500076800
A21NSF50AOTCTY,\t,B000JONLMQ,\t,5,\t,1492560000
A169C0QA1VZ8VK,\t,B000JONLMQ,\t,2,\t,1489881600
A1JB4V68RMAOE9,\t,B000JONLMQ,\t,5,\t,1488585600
A1X7BZDR7C1EXT,\t,B000JONLMQ,\t,5,\t,1487635200
A14CBYDKTPJYQ2,\t,B000JONLMQ,\t,5,\t,1484092800
A3UU4Y0PBPJ6G4,\t,B000JONLMQ,\t,5,\t,1482364800
A3ECD22EYOPYGD,\t,B000JONLMQ,\t,4,\t,1481673600
A31TF0W2V66VJ2,\t,B000JONLMQ,\t,5,\t,1481068800
AORP4KI605ZQ,\t,B000JONLMQ,\t,5,\t,1470528000
A3E0R5R2DGYLGN,\t,B000JONLMQ,\t,5,\t,1470009600
A3T5PS6JYUYVI0,\t,B000JONLMQ,\t,5,\t,1468972800
AGFRHP1WDJ94,\t,B000JONLMQ,\t,5,\t,1468886400
A23E2JJ0ESXOK4,\t,B000JONLMQ,\t,5,\t,1466380800
AYGMB41OE4PKE,\t,B000JONLMQ,\t,5,\t,1466208000
A1VYRQ77ZUL1ZA,\t,B000JONLMQ,\t,5,\t,1463270400
A28IPKH3UXK7H1,\t,B000JONLMQ,\t,3,\t,1460332800
A181YDUVX5F4CE,\t,B000JONLMQ,\t,5,\t,1459123200
A33UK8S84TQ3S8,\t,B000JONLMQ,\t,5,\t,1459036800
A3TST5WKLNDVNC,\t,B000JONLMQ,\t,5,\t,1454630400
A8VWKNNK7KBCN,\t,B000JONLMQ,\t,5,\t,1453334400
A88FV3KXLG580,\t,B000JONLMQ,\t,5,\t,1453334400
A3QSYBV54RCKJI,\t,B000JONLMQ,\t,4,\t,1449446400
A7L6THQQNT38F,\t,B000JONLMQ,\t,5,\t,1448064000
A14OGYY5K6G46I,\t,B000JONLMQ,\t,5,\t,1446336000
A2MQG9O0J36E3R,\t,B000JONLMQ,\t,5,\t,1437609600
A2860Z4FG454AV,\t,B000JONLMQ,\t,1,\t,1434931200
A2RNAMJQ7AAR2F,\t,B000JONLMQ,\t,2,\t,1434326400
A3AZ358EWEVQAH,\t,B000JONLMQ,\t,5,\t,1429833600
ADWUTQJJ886G0,\t,B000JONLMQ,\t,4,\t,1427068800
A2RP2CLSX6TYJG,\t,B000JONLMQ,\t,5,\t,1426464000
A1KCO8CUAH6RTL,\t,B000JONLMQ,\t,5,\t,1424908800
A1QFG0CT0MUL4S,\t,B000JONLMQ,\t,2,\t,1421366400
A18KRH8AZP7D0D,\t,B000JONLMQ,\t,5,\t,1414195200
A39Y26S7W7MDEX,\t,B000JONLMQ,\t,3,\t,1411430400
AO9OOKUFYHAV1,\t,B000JONLMQ,\t,5,\t,1407628800
A1NOL7KAD0AUMX,\t,B000JONLMQ,\t,1,\t,1405728000
A33S0U2ZQE0405,\t,B000JONLMQ,\t,1,\t,1396742400
A1ZMQECEKO3I0J,\t,B000JONLMQ,\t,5,\t,1396656000
A2ZV7R0PHBZVMA,\t,B000JONLMQ,\t,5,\t,1396396800
A1BUAFOBGYLT17,\t,B000JONLMQ,\t,5,\t,1383350400
A49HDU3KQHM2D,\t,B000JONLMQ,\t,4,\t,1380499200
A36NY1OQQ295BE,\t,B000JONLMQ,\t,5,\t,1375056000
A11UAPYPVLTHF2,\t,B000JONLMQ,\t,3,\t,1373241600
A1MCXI1YIR4HJK,\t,B000JONLMQ,\t,5,\t,1356998400
A248KMQ9N23AW9,\t,B000JONLMQ,\t,5,\t,1352505600
A25V6IZ0RL7D8E,\t,B000JONLMQ,\t,5,\t,1351296000
A1B5KATZSKL1ZW,\t,B000JONLMQ,\t,4,\t,1350345600
A1A1IBZY5L7U5F,\t,B000JONLMQ,\t,1,\t,1317513600
A113K43AAYLU7O,\t,B000JQPMPI,\t,5,\t,1288483200
A3QODI3H9T0L36,\t,B000JQPMPI,\t,5,\t,1279929600
A1DWEKWOMOU9N9,\t,B000JQPMPI,\t,5,\t,1276992000
A224F1SV7IZ89F,\t,B000JQPMPI,\t,4,\t,1270425600
A2G7B7FKP2O2PU,\t,B000JQPMPI,\t,5,\t,1260835200
A29U9RFQT6X784,\t,B000JQPMPI,\t,5,\t,1260316800
A35CBVTM1J0FCX,\t,B000JQPMPI,\t,5,\t,1193270400
AQDC8YKVX0T33,\t,B000JQPMPI,\t,4,\t,1173312000
A1D9KK87RIS4J9,\t,B000JQPMPI,\t,5,\t,1477440000
A2L6WCNWFUMGP3,\t,B000JQPMPI,\t,4,\t,1471046400
A2S7BFXJLZYMOY,\t,B000JQPMPI,\t,3,\t,1469404800
A2CFWLKAHLRMRI,\t,B000JQPMPI,\t,1,\t,1465171200
A3M8F25NGVO72D,\t,B000JQPMPI,\t,5,\t,1459641600
A1GF67QT8LCI1I,\t,B000JQPMPI,\t,4,\t,1455580800
A26MMI2DE6GBRG,\t,B000JQPMPI,\t,2,\t,1450569600
AK73MW16BKBMP,\t,B000JQPMPI,\t,5,\t,1450137600
A1UPSRCHFSG29A,\t,B000JQPMPI,\t,5,\t,1447545600
ABSLX8U9V8NDT,\t,B000JQPMPI,\t,2,\t,1445472000
A8IBWJ5HAK2AM,\t,B000JQPMPI,\t,4,\t,1442793600
A1IV17XNE6ARPF,\t,B000JQPMPI,\t,5,\t,1441411200
A1QYN0C4SMSPCY,\t,B000JQPMPI,\t,4,\t,1440201600
A2PGK6W3WYUWD5,\t,B000JQPMPI,\t,4,\t,1439510400
A3P1E5I9X4KTCC,\t,B000JQPMPI,\t,5,\t,1438646400
A1SK5IDDH8JZ1Z,\t,B000JQPMPI,\t,5,\t,1437264000
A3RU3WRLKDCQIH,\t,B000JQPMPI,\t,5,\t,1432944000
A23NSKTMSPPBTR,\t,B000JQPMPI,\t,4,\t,1431734400
AARNRWXQG62T4,\t,B000JQPMPI,\t,1,\t,1430006400
AKLDKUON6YY0X,\t,B000JQPMPI,\t,4,\t,1426464000
A2OFVSXEH0B7FS,\t,B000JQPMPI,\t,5,\t,1426464000
AUMJ3WLJD2GKL,\t,B000JQPMPI,\t,1,\t,1426118400
A3ERSHC1G9W3FK,\t,B000JQPMPI,\t,5,\t,1425945600
A2QU4NH7XQ0T4V,\t,B000JQPMPI,\t,5,\t,1424908800
A2JQ681HN76SRB,\t,B000JQPMPI,\t,2,\t,1424822400
A37MKRTYLSI9ZV,\t,B000JQPMPI,\t,5,\t,1424304000
A1KIZJAV7VSQTH,\t,B000JQPMPI,\t,5,\t,1423353600
A2PCC4BMSXB8KZ,\t,B000JQPMPI,\t,5,\t,1422230400
A1Y4UNHRP312HS,\t,B000JQPMPI,\t,4,\t,1421625600
A2Z8E01WI7VE9Z,\t,B000JQPMPI,\t,4,\t,1416096000
A1VJDIZNVYXVB1,\t,B000JQPMPI,\t,1,\t,1416096000
A2BKA86A8Q5IVG,\t,B000JQPMPI,\t,5,\t,1414195200
A1J12L5KGO1E,\t,B000JQPMPI,\t,5,\t,1411257600
A756OALA3S38E,\t,B000JQPMPI,\t,1,\t,1406851200
A3JAZVP1PTEFOX,\t,B000JQPMPI,\t,2,\t,1401148800
A1QBD8ROX93T4H,\t,B000JQPMPI,\t,2,\t,1401062400
A350D6XPYTCR7X,\t,B000JQPMPI,\t,5,\t,1387238400
ALHVQRHPAROCP,\t,B000JQPMPI,\t,1,\t,1383609600
A13WAA2CDY6MU7,\t,B000JQPMPI,\t,4,\t,1379030400
A6OJEKUHBLFYE,\t,B000JQPMPI,\t,4,\t,1375747200
A35YX7ZW5Z6QJK,\t,B000JQPMPI,\t,1,\t,1374105600
AEVZJK44VE7TP,\t,B000JQPMPI,\t,3,\t,1372118400
A2ZAQ0EK7KHC5G,\t,B000JQPMPI,\t,5,\t,1363392000
A2M34RGV8NMAN8,\t,B000JQPMPI,\t,4,\t,1360972800
A18IFBZ3VQTPAG,\t,B000JQPMPI,\t,5,\t,1360886400
A2Z1Y4OQ48RBOA,\t,B000JQPMPI,\t,5,\t,1360454400
A1MQOICJQ192O1,\t,B000JQPMPI,\t,4,\t,1358121600
A14I12FKQYUG44,\t,B000JQPMPI,\t,5,\t,1357430400
A1ITYY3WVEB3LG,\t,B000JQPMPI,\t,3,\t,1356480000
ADHFWNWT9YBKE,\t,B000JQPMPI,\t,5,\t,1354492800
A1E6BRYXT6WM03,\t,B000JQPMPI,\t,4,\t,1353024000
A14GP1XZ93W900,\t,B000JQPMPI,\t,4,\t,1329868800
AP33U0ADLU69B,\t,B000JQPMPI,\t,3,\t,1326585600
A2A9WW9O2DGRL6,\t,B000JQPMPI,\t,5,\t,1325894400
A1TLYWI7WXKQ2H,\t,B000JQPMPI,\t,5,\t,1322870400
A1LZNXZYP1VRCG,\t,B000JQPMPI,\t,5,\t,1319155200
A23T8NJC0RLYMF,\t,B000JQPMPI,\t,1,\t,1314835200
A3PZFGONUG5EN8,\t,B000JQPMPI,\t,3,\t,1307318400
ATB733SHKWGMN,\t,B000JQPMPI,\t,2,\t,1299974400
A3U0YOYPEXXHWX,\t,B000JQPMPI,\t,5,\t,1291852800
A3SOFPFWC4QF86,\t,B000JQL8XS,\t,5,\t,1200268800
A3F017UUDABKIG,\t,B000JQL8XS,\t,1,\t,1487980800
A25Q6OC3M8K1S9,\t,B000JQL8XS,\t,1,\t,1480636800
A2RYS0XXQBO8BD,\t,B000JQL8XS,\t,2,\t,1479859200
A3Q0BS0LZE3A6R,\t,B000JQL8XS,\t,3,\t,1479427200
AOB1K9XBBO47L,\t,B000JQL8XS,\t,5,\t,1477526400
A3ENLAWJYN9XQW,\t,B000JQL8XS,\t,4,\t,1474761600
A3P34Z42IV1PSV,\t,B000JQL8XS,\t,5,\t,1467763200
A373AWQB1KBMSK,\t,B000JQL8XS,\t,1,\t,1464134400
A2G1Z7NMQL9BS6,\t,B000JQL8XS,\t,5,\t,1463616000
A2XZSIZ35L3INX,\t,B000JQL8XS,\t,4,\t,1462060800
A224GI4PSCUVOI,\t,B000JQL8XS,\t,5,\t,1458345600
A1ZNR9I43U3VW8,\t,B000JQL8XS,\t,5,\t,1455580800
A14F10Y0K574ZC,\t,B000JQL8XS,\t,2,\t,1454544000
A22QA97BPGXIPT,\t,B000JQL8XS,\t,5,\t,1454198400
A1L8PHA0BG1CVY,\t,B000JQL8XS,\t,3,\t,1452643200
AS1M3M0EOO7EJ,\t,B000JQL8XS,\t,5,\t,1452211200
AXYM52DNK6NDF,\t,B000JQL8XS,\t,5,\t,1450483200
A3OVIJ4T5J7IHO,\t,B000JQL8XS,\t,5,\t,1446595200
A29XONRNAIOO4C,\t,B000JQL8XS,\t,1,\t,1445731200
A1NBHTVLNG7U1E,\t,B000JQL8XS,\t,5,\t,1444262400
A3DB1LZHOQMGF4,\t,B000JQL8XS,\t,2,\t,1443484800
A3DUMOCTU0RHKE,\t,B000JQL8XS,\t,1,\t,1440720000
A3LSKNOAA6K3Q2,\t,B000JQL8XS,\t,1,\t,1439078400
A3MLQSVKTFHSUR,\t,B000JQL8XS,\t,1,\t,1437004800
AIU3D5AI6X2O8,\t,B000JQL8XS,\t,5,\t,1437004800
A21MQOM3Y6W9SE,\t,B000JQL8XS,\t,4,\t,1436486400
A3H9GQOTFHY49G,\t,B000JQL8XS,\t,5,\t,1436313600
AWIZVV90Y41OD,\t,B000JQL8XS,\t,5,\t,1431129600
A3P7QR3DLKQRIQ,\t,B000JQL8XS,\t,5,\t,1428105600
ATQYHRI2PMAC1,\t,B000JQL8XS,\t,5,\t,1426809600
A1P6D0BPG28VR,\t,B000JQL8XS,\t,5,\t,1424131200
A1E2F7G4YAFDKE,\t,B000JQL8XS,\t,5,\t,1421452800
A2H749FZG9X2HF,\t,B000JQL8XS,\t,5,\t,1420329600
A4YFFPGY68W21,\t,B000JQL8XS,\t,5,\t,1419811200
A2KL1RQADRADYB,\t,B000JQL8XS,\t,5,\t,1418688000
A1Y48D0YBQHQNJ,\t,B000JQL8XS,\t,5,\t,1415836800
AQUDMQAG8K0TO,\t,B000JQL8XS,\t,4,\t,1414108800
A2FMK0SLCHHCW3,\t,B000JQL8XS,\t,2,\t,1410652800
A1I9ATH11WHUIC,\t,B000JQL8XS,\t,5,\t,1409443200
A1ZJTXJFE3YUWV,\t,B000JQL8XS,\t,5,\t,1409356800
A1SAYNMMFMOM0R,\t,B000JQL8XS,\t,5,\t,1407196800
A956PLL4NPMOY,\t,B000JQL8XS,\t,3,\t,1406160000
ABXPNE4L7743,\t,B000JQL8XS,\t,4,\t,1405641600
A1LKJ3DUT4505,\t,B000JQL8XS,\t,5,\t,1400457600
A2NZGGAYYMDEZZ,\t,B000JQL8XS,\t,5,\t,1398384000
A3BO2UHG3Y61BD,\t,B000JQL8XS,\t,2,\t,1396396800
A3V6C6XLRJNYB4,\t,B000JQL8XS,\t,5,\t,1395100800
A2Z4EWSBK15BOK,\t,B000JQL8XS,\t,1,\t,1394496000
AT21EO8F0JDBG,\t,B000JQL8XS,\t,5,\t,1393113600
A1MQ4SQ8VZ5OWA,\t,B000JQL8XS,\t,5,\t,1392422400
ARU2W4N6OIO0A,\t,B000JQL8XS,\t,4,\t,1391904000
A26ZK8QFWXN859,\t,B000JQL8XS,\t,4,\t,1386806400
A2HIW514FI4UXB,\t,B000JQL8XS,\t,4,\t,1379289600
AIMBHAX0NT6PT,\t,B000JQL8XS,\t,5,\t,1377820800
A3J5XOCHDHUVRR,\t,B000JQL8XS,\t,5,\t,1374624000
A1OJQUCOIR1X0M,\t,B000JQL8XS,\t,5,\t,1365638400
A2QOD44Z58EV,\t,B000JQL8XS,\t,5,\t,1364169600
A24SDOOQZHY1VX,\t,B000JQL8XS,\t,1,\t,1361491200
A2ZRIXRQ6KVQKC,\t,B000JQL8XS,\t,4,\t,1357689600
A1ITYY3WVEB3LG,\t,B000JQL8XS,\t,5,\t,1356480000
A2CFCILMLPDZXJ,\t,B000JQL8XS,\t,5,\t,1354579200
A20QXD9ZB6AMFV,\t,B000JQL8XS,\t,5,\t,1352246400
A3PZ3XKACOJ9VA,\t,B000JQL8XS,\t,5,\t,1348272000
A369M8LUCA9SY4,\t,B000JQL8XS,\t,5,\t,1344902400
A22V74RT6V4J2C,\t,B000JQL8XS,\t,5,\t,1343520000
A2QUK6K1QXML96,\t,B000JQL8XS,\t,5,\t,1340150400
A2XR0K6MRFWOQZ,\t,B000JQL8XS,\t,4,\t,1330128000
A1HOMEW7RQ5PYM,\t,B000JQL8XS,\t,5,\t,1324080000
A1PHBZMXDF685Q,\t,B000JQL8XS,\t,3,\t,1320019200
A7VDA0ZW43N0S,\t,B000JQL8XS,\t,5,\t,1295568000
AZ0K2TCF5JVMG,\t,B000JRCFHK,\t,5,\t,1257552000
A2BETN314BJVJU,\t,B000JRCFHK,\t,5,\t,1253318400
A3IC4FSNT96MHO,\t,B000JRCFHK,\t,4,\t,1395964800
A1YRYMB933RGQ2,\t,B000JRCFHK,\t,5,\t,1383609600
A39R6O8YLF1TZO,\t,B000JRCFHK,\t,5,\t,1379462400
AUH2FUZWKE2O7,\t,B000JRCFHK,\t,4,\t,1369785600
A1XFQ5R6RMFF1S,\t,B000JRCFHK,\t,3,\t,1364342400
A7HCYWPC4VRV9,\t,B000JRCFHK,\t,4,\t,1364169600
A2ELZO52TVDHJM,\t,B000JRCFHK,\t,5,\t,1354492800
A2ADBFL04M1LK4,\t,B000JRCFHK,\t,5,\t,1340755200
A3DAFYJ879IA79,\t,B000JRCFHK,\t,5,\t,1337558400
AK5KWBCYKY7U9,\t,B000JRCFHK,\t,5,\t,1335398400
A14S4X7JF98ROK,\t,B000JRCFHK,\t,5,\t,1332979200
A3UU4HXPEY1PLH,\t,B000JRCFHK,\t,5,\t,1325808000
A16RLVQKEEFWUU,\t,B000JRCFHK,\t,3,\t,1309046400
A1YB7J1XDMLSV,\t,B000JRCFHK,\t,4,\t,1308182400
ANCSK39OU6DVS,\t,B000JRCFHK,\t,5,\t,1295654400
AR3HFCEY7J2MF,\t,B000JRCFHK,\t,5,\t,1295481600
A1K599CFNJ1AU1,\t,B000JRCFHK,\t,1,\t,1270944000
A3O4UNB2VYQZKU,\t,B000JRCFHK,\t,2,\t,1269302400
A2ZA7VHDQ6SCDH,\t,B000JRCFHK,\t,5,\t,1266451200
A2WWOD64L7LDQG,\t,B000JRCFHK,\t,5,\t,1266019200
A3FNOSCPPESDF9,\t,B000JRG54O,\t,5,\t,1394409600
A2NJWKX1BZIPWO,\t,B000JRG54O,\t,4,\t,1393977600
ALP55Q9Y52X0Y,\t,B000JRG54O,\t,4,\t,1392336000
A3CPMVUGWOOC7D,\t,B000JRG54O,\t,1,\t,1392249600
A55AVHDVGSMHZ,\t,B000JRG54O,\t,5,\t,1388448000
AKZZ0DTJDXLZI,\t,B000JRG54O,\t,4,\t,1388102400
A2I2RS3KPCUB19,\t,B000JRG54O,\t,5,\t,1379116800
A22R2FM9IWTH0J,\t,B000JRG54O,\t,5,\t,1368662400
A2CA6W8V67P0TS,\t,B000JRG54O,\t,5,\t,1365465600
A7IAUA7JQ1OHD,\t,B000JRG54O,\t,4,\t,1251590400
A1BLDIJ8VJKUZZ,\t,B000JTBMOA,\t,5,\t,1385424000
A1AQHTRI56VR6G,\t,B000JTBMOA,\t,5,\t,1373328000
AYHJ2PXXU2DH4,\t,B000JTBMOA,\t,5,\t,1359504000
A1GH552F9RV2PG,\t,B000JTBMOA,\t,4,\t,1359072000
A7OIFCV2E0RIT,\t,B000JTBMOA,\t,5,\t,1357084800
A2VQOH2NY68C5S,\t,B000JTBMOA,\t,5,\t,1354406400
A1QPV5BHOBWKJ2,\t,B000JTBMOA,\t,1,\t,1352764800
A3BTWP4I23ZCHO,\t,B000JTBMOA,\t,3,\t,1349827200
ASJT08B3X5FIK,\t,B000JTBMOA,\t,5,\t,1346630400
A38YMFDSG62LCW,\t,B000JTBMOA,\t,5,\t,1276560000
A3JS9T2ANRRPQJ,\t,B000JTBMOA,\t,1,\t,1518998400
A1XSQPFFOID3I1,\t,B000JTBMOA,\t,5,\t,1518566400
AUPXNKWOPEEA9,\t,B000JTBMOA,\t,4,\t,1518048000
A2M3W5J58GRWNI,\t,B000JTBMOA,\t,4,\t,1517875200
A37SG7G6LBKG8G,\t,B000JTBMOA,\t,5,\t,1516838400
A3PF7VBWKT7LII,\t,B000JTBMOA,\t,5,\t,1515196800
A2RDS9UYO1NML,\t,B000JTBMOA,\t,4,\t,1512777600
A22QVT2XZ778U5,\t,B000JTBMOA,\t,5,\t,1508630400
A23W885D3RWYKO,\t,B000JTBMOA,\t,3,\t,1503705600
A3D3XYL37BF6WW,\t,B000JTBMOA,\t,5,\t,1500595200
A89YZDZXSVZDV,\t,B000JTBMOA,\t,5,\t,1498435200
AR1ITJ7M5NTUU,\t,B000JTBMOA,\t,5,\t,1493769600
A3UIKDTNFPS9H0,\t,B000JTBMOA,\t,5,\t,1493596800
A2FBZ0GITJA8S8,\t,B000JTBMOA,\t,5,\t,1489795200
A1DMXMGSC5603U,\t,B000JTBMOA,\t,5,\t,1488931200
AN73VQ17FZVJ8,\t,B000JTBMOA,\t,5,\t,1487980800
AEFQZE7SKJH04,\t,B000JTBMOA,\t,5,\t,1487116800
AKJDYYKSH6RH8,\t,B000JTBMOA,\t,5,\t,1487116800
A2A8KA28MKDEBB,\t,B000JTBMOA,\t,1,\t,1486857600
A30MMVW9FW9U9P,\t,B000JTBMOA,\t,4,\t,1486425600
A3TED94CVQ6RXV,\t,B000JTBMOA,\t,1,\t,1485388800
A1IV3IV9DFFMBS,\t,B000JTBMOA,\t,5,\t,1485302400
AQ7U6VV2LJPS5,\t,B000JTBMOA,\t,5,\t,1484438400
AM5JI9C196P12,\t,B000JTBMOA,\t,5,\t,1484352000
AJBMUUIWSMVO8,\t,B000JTBMOA,\t,5,\t,1484352000
A17GVZDCTV4MXI,\t,B000JTBMOA,\t,5,\t,1484265600
A1VXR2CZBPU0FJ,\t,B000JTBMOA,\t,5,\t,1484179200
ANQQ0O900YH46,\t,B000JTBMOA,\t,5,\t,1484092800
A25M8CJADEIYIQ,\t,B000JTBMOA,\t,5,\t,1483920000
ATVEPWPLH26R2,\t,B000JTBMOA,\t,5,\t,1483833600
A2FX66C3DGXQD,\t,B000JTBMOA,\t,3,\t,1483488000
AKYOME6ZNH304,\t,B000JTBMOA,\t,5,\t,1483056000
A1ABW8T0CEVC0A,\t,B000JTBMOA,\t,3,\t,1481068800
A2MZZV786ZFBTI,\t,B000JTBMOA,\t,5,\t,1480982400
A1YDHNJ6H514AY,\t,B000JTBMOA,\t,4,\t,1480291200
A14OIA7RI7W8YZ,\t,B000JTBMOA,\t,5,\t,1480291200
A36U39OLUZJHUK,\t,B000JTBMOA,\t,4,\t,1479945600
A2HQPIVO2PSVGB,\t,B000JTBMOA,\t,5,\t,1478390400
A26G99MRADXWB9,\t,B000JTBMOA,\t,5,\t,1467417600
A2GIVYXHE3LKRK,\t,B000JTBMOA,\t,5,\t,1466899200
A1RUOQXQRBKMJ0,\t,B000JTBMOA,\t,5,\t,1461888000
A3ON76XU74HL18,\t,B000JTBMOA,\t,4,\t,1458000000
AD5K2TRG1I135,\t,B000JTBMOA,\t,5,\t,1456876800
A1O3R7JY8J9INV,\t,B000JTBMOA,\t,5,\t,1455062400
A3CFB9XE7P6HMG,\t,B000JTBMOA,\t,5,\t,1453420800
A1V0NWVEC328VY,\t,B000JTBMOA,\t,5,\t,1453161600
ANQKP5S8J3J8G,\t,B000JTBMOA,\t,5,\t,1452643200
AGJW5Z8PFYOPZ,\t,B000JTBMOA,\t,4,\t,1449964800
A302S7DAR1K4O,\t,B000JTBMOA,\t,5,\t,1449792000
A2OU6MPWEUKN9U,\t,B000JTBMOA,\t,5,\t,1447632000
A1GORLA2A6WORU,\t,B000JTBMOA,\t,5,\t,1447545600
A2U2S0V1DMNDMF,\t,B000JTBMOA,\t,4,\t,1442188800
ASUVRTLE4ZZVE,\t,B000JTBMOA,\t,5,\t,1440028800
A1TWJHVX7FSWLB,\t,B000JTBMOA,\t,5,\t,1439683200
AO3F61FM1VMLG,\t,B000JTBMOA,\t,3,\t,1435622400
A9HS65JNO7V4X,\t,B000JTBMOA,\t,5,\t,1435276800
ADTJERV0RVZ3F,\t,B000JTBMOA,\t,4,\t,1433721600
A3G84JJG68JPL9,\t,B000JTBMOA,\t,5,\t,1433289600
A2BA1VLRP3F59T,\t,B000JTBMOA,\t,1,\t,1429142400
A35PP8R68G39GT,\t,B000JTBMOA,\t,5,\t,1424908800
A250UDDMA53AR6,\t,B000JTBMOA,\t,3,\t,1424822400
A1H48CU2HE2UGG,\t,B000JTBMOA,\t,5,\t,1424217600
A2X4OCB746SYAU,\t,B000JTBMOA,\t,5,\t,1420156800
AIVNQ5LHP45TE,\t,B000JTBMOA,\t,5,\t,1419811200
AFINXGXJVOKYG,\t,B000JTBMOA,\t,5,\t,1419379200
A591LTUCVJM20,\t,B000JTBMOA,\t,5,\t,1418515200
A2KD1OZMH8ERI7,\t,B000JTBMOA,\t,5,\t,1417564800
AKS6ZMFBEK6R6,\t,B000JTBMOA,\t,5,\t,1415404800
A3DFR2V0GKB2EF,\t,B000JTBMOA,\t,5,\t,1405555200
A2CN2MISAKF1BO,\t,B000JTBMOA,\t,5,\t,1403481600
A1YNZFTN02OLSP,\t,B000JTBMOA,\t,1,\t,1396224000
A3RCMT5WI8UVL6,\t,B000JTBMOA,\t,3,\t,1395964800
A1NAR0HAOPIFAV,\t,B000JTBMOA,\t,5,\t,1395532800
A2ZLZW4X0T9243,\t,B000JTBMOA,\t,5,\t,1395532800
A13WKVEL56L7VY,\t,B000JTBMOA,\t,5,\t,1395532800
A3FH800HJBZELQ,\t,B000JTBMOA,\t,5,\t,1395014400
A3TU1KGGFNF9OA,\t,B000JTBMOA,\t,5,\t,1394409600
A38ZKMK5FD626J,\t,B000JTBMOA,\t,5,\t,1393027200
A3PMZ0PCQ497XU,\t,B000JTBMOA,\t,5,\t,1389398400
AYRTM59C3A387,\t,B000JTBMOA,\t,5,\t,1389225600
A1WBZA4OM02MXU,\t,B000KKIGMY,\t,1,\t,1411689600
A7ZG5SZCLRXS8,\t,B000KKIGMY,\t,1,\t,1411689600
A7GM1Q8WMXS5U,\t,B000KKIGMY,\t,1,\t,1404086400
A1UTEVWT5FXALL,\t,B000KKIGMY,\t,4,\t,1398384000
A2CHL1IN89U6L6,\t,B000KKIGMY,\t,2,\t,1394496000
A61R1DEE1MO2Q,\t,B000KKIGMY,\t,5,\t,1389484800
A2OBE7ZZV1GE60,\t,B000KKIGMY,\t,5,\t,1384560000
A27YVYA2YTA4CY,\t,B000KKIGMY,\t,3,\t,1476144000
A3TO2SRNT80XWH,\t,B000KKIGMY,\t,5,\t,1475971200
A33MB6QSVCXRR,\t,B000KKIGMY,\t,5,\t,1475539200
A384J01KYPTE02,\t,B000KKIGMY,\t,5,\t,1472860800
A19AQ32H8K0LE8,\t,B000KKIGMY,\t,5,\t,1472774400
APRDPN7RW8ZF0,\t,B000KKIGMY,\t,5,\t,1471046400
AP8P87H7ELAZT,\t,B000KKIGMY,\t,5,\t,1470873600
A34KTC4DQXXHJD,\t,B000KKIGMY,\t,1,\t,1470614400
A36OH8KSEZGUXT,\t,B000KKIGMY,\t,1,\t,1470009600
A3QEBRCOTOBU6V,\t,B000KKIGMY,\t,2,\t,1469318400
A2QXEZCY82DTAF,\t,B000KKIGMY,\t,1,\t,1469232000
A81U79SQZWP0S,\t,B000KKIGMY,\t,5,\t,1468195200
A2YHHXOH239WJ9,\t,B000KKIGMY,\t,1,\t,1467331200
A478ZAY0VMMRA,\t,B000KKIGMY,\t,5,\t,1465171200
A14QR6BNNU0C0J,\t,B000KKIGMY,\t,1,\t,1464825600
A345BEBO4NTLLJ,\t,B000KKIGMY,\t,5,\t,1464134400
A25M23UULHV4YO,\t,B000KKIGMY,\t,5,\t,1463184000
AWAENLJ7VCDKZ,\t,B000KKIGMY,\t,5,\t,1463011200
A34CYF38D8S3S1,\t,B000KKIGMY,\t,5,\t,1460073600
ATQ3TU9BWXBBN,\t,B000KKIGMY,\t,5,\t,1458432000
A2CQ5I6M0YI5YK,\t,B000KKIGMY,\t,3,\t,1454716800
AIDEQ4N6462E3,\t,B000KKIGMY,\t,4,\t,1449100800
